0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,Label,genre
0.43902439024390244,0.4226148409893993,0.15587423615217816,0.49806796601150527,0.88,0.8699186991869919,0.9047619047619048,0.9300699300699302,0.3329228619786973,0.32488980107904014,0.45782708223278745,0.4269008032606858,0.5287525469775866,0.3547632964678429,0.0,0.3083959670806373,0.17823560486001055,0.6244219317081614,0.03635685653025077,0.41538435321984224,0.42378352996419555,0.0,0.43389135565820336,0.0,0.35635451076797,0.023504273504273504,0.39666666666666667,0.5340909090909091,0.19444444444444442,0.0,0.0,0.8757763975155284,0.17391304347826086,0.5478927203065135,0.1103448275862069,0.2134646962233169,0.4007314524555904,0.0,0.04755434782608695,0.0,0.12560386473429952,0.4057971014492754,0.0,0.6095317725752508,0.0,0.4736842105263158,0.14035087719298248,0.4736842105263158,0.05952380952380952,0.0,0.8333333333333334,0.33333333333333337,0.6544715447154472,0.0,0.246119733924612,0.2073170731707317,0.08,0.0,0.06944444444444445,0.6060606060606061,0.14444444444444446,0.41666666666666663,0.1809135595252368,0.6684210526315789,0.6612832824094284,0.0,0.4022988505747127,0.5957446808510639,0.276792556102901,0.5320197044334977,0.1724137931034483,0.22413793103448276,0.23400227186671715,0.31496200621883685,0.09613934549841652,0.15973629775138776,0.11428571428571428,0.7000000000000001,0.19047619047619047,0.8333333333333333,0.25,0.0,0.0,0.6923076923076923,0.3076923076923077,0.8857142857142857,0.1142857142857143,0.35328538339631843,0.30398177496038037,0.3006051001296643,0.4266731683530416,0.2569286073209385,0.21236133122028522,0.3632094852380114,0.0,0.3168773491756623,0.5287525469775866,0.491283676703645,0.0,0.48606320499673716,0.2659559141334102,0.0,0.17441645143274032,0.5090332805071315,0.40253565768621236,0.0,0.0,0.22475147673245927,0.09318541996830429,0.0,0.3993660855784469,0.0,0.0,0.0,0.5195834276658365,0.3884989812089654,0.3914421553090333,0.3892775694793398,0.0,0.1608091731145707,0.4839442201300407,0.445777677156441,0.0,0.15689381933438987,0.4828843106180666,0.2396499225413558,0.0,0.18938193343898577,0.4420600858369098,0.5579399141630901,0.9166666666666666,0.08333333333333334,0.2727272727272727,0.7777777777777777,0.1111111111111111,0.37037037037037035,0.0,0.0,M,children
0.1951219512195122,0.31802120141342755,0.2899500624219725,0.6550767423870112,0.84,0.8292682926829268,0.8571428571428571,0.8601398601398602,0.5770319830873376,0.4742105918157236,0.29138869718579863,0.1372040467269372,0.5628512274475007,0.502752091921579,0.2028985507246377,0.5115203792205776,0.06652864044168391,0.444837795631682,0.15832419924491536,0.3210445468509985,0.46622191549727776,0.0,0.3936241235897556,0.0,0.5698663022778343,0.07051282051282051,0.11333333333333334,0.17803030303030304,0.7083333333333333,0.0,0.0,0.8606271777003485,0.1951219512195122,0.6761724588938716,0.3,0.26785714285714285,0.14666193181818182,0.0,0.0,0.0,0.2818428184281843,0.5528455284552846,0.06097560975609756,0.3799249530956848,0.0,0.0,0.0,1.0,0.19480519480519481,0.0,0.8636363636363636,0.0,0.5641025641025641,0.0,0.5174825174825175,0.0,0.0,0.0,0.2272727272727273,0.1322314049586777,0.0,0.7272727272727274,0.3143507972665148,1.0,0.6265822784810127,0.031746031746031744,0.22222222222222224,0.8267477203647416,0.35718065003779287,0.2448979591836735,0.4761904761904762,0.10317460317460317,0.37889688249400477,0.3714898299939283,0.15695638331741482,0.1850116653761571,0.14285714285714285,0.6857142857142856,0.2222222222222222,0.8571428571428571,0.2142857142857143,0.0,0.0,0.3404255319148936,0.6595744680851063,0.8,0.2,0.3076923076923077,0.5736283643892339,0.45313382269904007,0.27074374900461856,0.49361207897793263,0.41614906832298126,0.033893106356874474,0.15942028985507248,0.47605362427238146,0.5628512274475007,0.17115251897860595,0.0,0.48106199001339667,0.24054206662902314,0.06832298136645963,0.5886805541386978,0.030227743271221533,0.26293995859213254,0.0,0.0,0.07340485601355166,0.24347826086956526,0.0,0.2608695652173913,0.0,0.0,0.09072087332956899,0.27151730257320317,0.4489795918367347,0.5113871635610766,0.3031358885017422,0.11076604554865425,0.08403361344537816,0.7666213533412944,0.5294291629695357,0.0,0.06832298136645963,0.3732142857142857,0.12474701653988415,0.0,0.2968944099378882,0.32385247690405183,0.6761475230959482,0.8048780487804877,0.1951219512195122,0.2479338842975205,0.7575757575757576,0.18181818181818185,0.20202020202020202,0.0,0.0,F,children
0.08536585365853658,0.21342756183745581,0.426133999167707,0.601466723675113,0.7999999999999999,0.7886178861788617,0.8095238095238095,0.7832167832167833,0.2309047960665605,0.7811923986624256,0.3095632946379215,0.40947337398420425,0.40575692963752663,0.49612626300444684,0.0,0.6000160057620743,0.14388059701492537,0.2709795731241404,0.3652326602282704,0.18465735836944314,0.4201216141514649,0.0,0.38491357516058367,0.0,0.49746595813142824,0.0,0.11657142857142856,0.8850649350649351,0.08571428571428572,0.0,0.0,1.0000000000000002,0.0,0.4367780948498437,0.1090909090909091,0.25974025974025977,0.487603305785124,0.0,0.0,0.0,0.38011695906432746,0.07017543859649124,0.0,0.7105263157894737,0.0,0.35000000000000003,0.9333333333333333,0.3,0.0,0.0,1.0,0.0,0.7301587301587305,0.0,0.1601731601731602,0.20238095238095236,0.0,0.0,0.39473684210526316,0.0,0.0,0.6842105263157895,0.47380410022779046,1.0,0.6628308400460299,0.0,0.21212121212121215,0.614119922630561,0.7076839826839826,0.23376623376623382,0.34090909090909094,0.0,0.6139088729016786,0.34788742455087684,0.27507163323782235,0.25613646892914244,0.2357142857142857,0.6499999999999999,0.19047619047619047,0.9166666666666667,0.125,0.0,0.0,0.3137254901960785,0.6862745098039217,0.7857142857142857,0.21428571428571427,0.33272101033295065,0.5725746268656716,0.6533242876526458,0.32146957520091846,0.25620677102293415,0.0,0.17103372028745162,0.8044776119402984,0.8707314214268969,0.40575692963752663,0.43184079601990044,0.0,0.27743634767339775,0.269742198100407,0.0,0.5535555446605546,0.0871641791044776,0.37910447761194027,0.0,0.0,0.10583446404341924,0.0,0.0,0.0,0.0,0.0,0.1962008141112619,0.1957356076759062,0.42217484008528783,0.582089552238806,0.5012741172187842,0.9582089552238807,0.18173836698858647,0.30252847010413464,0.6106609808102346,0.3313432835820895,0.0,0.21466417910447763,0.0726815361395271,0.0,0.1426865671641791,0.13615194959364446,0.8638480504063555,0.8245614035087719,0.17543859649122806,0.6047430830039524,0.6086956521739131,0.2173913043478261,0.43478260869565216,0.0,0.0,F,children
0.2682926829268293,0.24381625441696111,0.1446629213483146,0.6836100635992497,0.84,0.8780487804878049,0.8809523809523809,0.8951048951048952,0.5032781902652946,0.48114898661346744,0.3527336860670194,0.2142456247767743,0.32690854119425544,0.5765834268828279,0.0,0.5704498063747394,0.4675485008818342,0.34066489697889013,0.2023031434796141,0.3820617852875918,0.2233980011757789,0.0,0.2530687166822675,0.0,0.5807981299961769,0.0,0.33999999999999997,0.8011363636363635,0.0,0.0,0.0,1.0000000000000002,0.0,0.661591406820315,0.1116279069767442,0.3322259136212624,0.1559196617336152,0.0,0.0,0.0,0.2674897119341564,0.0,0.0,0.8461538461538461,0.0,0.9230769230769231,0.20512820512820515,0.0,0.0,0.0,1.0,0.0,0.7976190476190477,0.0,0.24025974025974028,0.0,0.0,0.0,0.4807692307692308,0.0,0.2,0.5384615384615384,0.11902050113895217,0.7666666666666665,0.7232852516926702,0.04651162790697675,0.054263565891472874,0.6897575457694212,0.5189922480620155,0.478405315614618,0.3488372093023256,0.0,0.19424460431654675,0.596897647560361,0.08452722063037249,0.12059024771045379,0.07142857142857142,0.6545454545454544,0.1746031746031746,0.9090909090909091,0.13636363636363638,0.0,0.0,0.3111111111111111,0.688888888888889,0.9565217391304348,0.043478260869565216,0.19658119658119658,0.2255291005291005,0.2702020202020202,0.36630036630036633,0.529810298102981,0.1772486772486772,0.17323143249069176,0.0,0.46387019030998095,0.32690854119425544,0.0,0.0,0.31963896669779024,0.17075517075517077,0.0,0.5930444757286616,0.15449735449735447,0.503968253968254,0.0,0.0,0.422077922077922,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.28911564625850344,0.2743764172335601,0.4470899470899471,0.44831591173054586,0.0,0.5905695611577965,0.5647172479095091,0.4960947341899723,0.0,0.0,0.4441468253968254,0.25601926163723915,0.0,0.44259259259259265,0.6459227467811158,0.35407725321888406,0.5333333333333333,0.4666666666666667,0.09090909090909094,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,F,children
0.21951219512195122,0.24028268551236745,0.1826779026217228,0.43890822229243476,0.7866666666666666,0.7723577235772358,0.8809523809523809,0.8671328671328672,0.37593920212214266,0.4012657671515844,0.714924039320822,0.6873575237123632,0.5631941784756798,0.22545185695560543,0.0,0.3040703232252083,0.08614834673815906,0.3467412090878313,0.22551648005046526,0.32693361007812277,0.4905173269784529,0.0,0.2444017612965511,0.0,0.5218202446515388,0.0,0.10074074074074074,0.7121212121212122,0.2592592592592593,0.0,0.0,1.0000000000000002,0.0,0.18737988468930172,0.0,0.5102040816326531,0.5746753246753247,0.0,0.7291666666666666,0.7777777777777777,0.0,0.2962962962962963,0.0,0.3461538461538462,0.0,0.1111111111111111,0.14814814814814814,0.8333333333333333,0.0,0.0,1.0,0.0,0.77027027027027,0.0,0.09090909090909091,0.22972972972972971,0.21176470588235294,0.0,0.2573529411764706,0.3850267379679144,0.0,0.38235294117647056,0.18519362186788157,0.7200000000000001,0.7106690777576854,0.0,0.39837398373983746,0.2605085625324338,0.44465737514518,0.6898954703832754,0.3658536585365854,0.0,0.19928057553956832,0.4271402550091076,0.14871060171919767,0.237795894976219,0.17857142857142855,0.7999999999999999,0.09523809523809523,0.6666666666666667,0.5,0.0,0.0,0.5797101449275363,0.42028985507246375,0.9285714285714286,0.07142857142857144,0.09960816663229533,0.05713806970509383,0.4694126249086034,0.7217983089296762,0.332374288890342,0.0,0.5047165127594082,0.0,0.363051457687071,0.5631941784756798,0.16621983914209115,0.0,0.5232613152499606,0.48452351937606625,0.0,0.2620111893496111,0.11742627345844503,0.0,0.0,0.0,0.14257860102364123,0.1576407506702413,0.0,0.8445040214477212,0.0,0.0,0.0,0.4687859057832249,0.4297204136346228,0.5227882037533512,0.1924409860720591,0.0,0.10881564422015455,0.2855503434682677,0.5484488701646878,0.0,0.0,0.3656836461126005,0.20659999397535922,0.0,0.19222520107238608,0.5541249403910348,0.4458750596089651,0.8666666666666668,0.13333333333333333,0.20454545454545459,0.8125,0.125,0.20833333333333334,0.0,0.0,F,children
0.1951219512195122,0.1597173144876325,0.1268206408655847,0.7354288320651801,0.7599999999999999,0.6910569105691057,0.8214285714285714,0.7412587412587414,0.399519298229732,0.5446125282190855,0.7150007150007149,0.5200931179807653,0.38168781025923876,0.2738707079215251,0.0,0.43801173827983475,0.0,0.359916718278493,0.0885759709289121,0.451654419396355,0.43472043472043465,0.0,0.15283180653318673,0.0,0.5557909869811046,0.0,0.0,0.050865800865800864,0.9523809523809524,1.0,0.0,0.0,0.0,0.8236173393124065,0.0,0.2747252747252747,0.051573426573426576,0.0,0.0,0.0,0.21666666666666667,0.4,0.0,0.5711538461538461,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.8,0.29166666666666674,0.0,0.8409090909090909,0.0,0.0,0.0,0.08333333333333334,0.8727272727272727,0.0,0.33333333333333337,0.1548974943052392,0.8444444444444444,0.6222005842259006,0.0,0.09333333333333334,0.6604255319148936,0.8679047619047618,0.20571428571428574,0.2,0.0,0.1718625099920064,0.2799787492410445,0.09344157911493156,0.1905682662838175,0.12142857142857143,0.75,0.12698412698412698,0.75,0.375,0.0,0.0,0.4166666666666667,0.5833333333333334,0.875,0.125,0.14345114345114346,0.4114382239382239,0.3943488943488943,0.7128007128007128,0.22092475751012336,0.0,0.0948090948090948,0.0,0.6153399098425274,0.38168781025923876,0.15958815958815958,0.0,0.46650011355893706,0.7974727974727974,0.1274131274131274,0.3678897104518878,0.056370656370656365,0.0,0.0,0.0,0.2053352053352053,0.0,0.0,0.24324324324324326,0.0,0.0,0.0,0.2531715388858246,0.4004412575841148,0.5019305019305019,0.07712590639419906,0.0,0.0,0.39301004234498793,0.3620150763007906,0.21428571428571427,0.1274131274131274,0.5250482625482625,0.2860830332740445,0.0,0.36911196911196914,0.5342767660364226,0.4657232339635773,0.8730158730158731,0.126984126984127,0.3818181818181816,0.6,0.33333333333333337,0.22222222222222224,0.0,0.0,F,children
0.23170731707317074,0.1469964664310954,0.08863920099875154,0.772400188772854,0.8666666666666667,0.9024390243902439,0.9047619047619048,0.8881118881118882,0.6835070753454977,0.29734938666303873,0.2766251728907331,0.31133225316983104,0.461470065204505,0.30658118550383806,0.0,0.24123124158722042,0.9999999999999999,0.11589933864869077,0.9836465706614597,0.45594074867264545,0.058398647610265864,0.0,0.053504584099085206,0.0,0.8325722068880397,0.0,0.3578947368421052,0.6184210526315789,0.15789473684210525,0.0,0.0,1.0000000000000002,0.0,0.7060288988540111,0.0,0.13605442176870747,0.31926406926406925,0.0,0.0,0.0,0.20634920634920637,0.0,0.0,0.8901098901098901,0.0,0.5,0.6666666666666667,0.25,0.0,0.0,1.0,0.0,0.5277777777777775,0.0,0.0,0.7083333333333334,0.0,0.0,0.5,0.0,0.0,0.6,0.05011389521640092,0.5333333333333334,0.6672694394213383,0.0,0.11111111111111112,0.7112462006079028,0.859297052154195,0.0,0.4761904761904762,0.0,0.13908872901678662,0.8041368922516464,0.04680038204393504,0.04894675749152333,0.014285714285714284,0.72,0.07936507936507936,0.8,0.3,0.0,0.0,0.26666666666666666,0.7333333333333333,0.9047619047619049,0.09523809523809523,0.15416533673795085,0.35373443983402486,0.0,0.28726460261729975,0.5144216172452182,0.0,0.10189027201475336,0.47925311203319504,0.3462014729204232,0.461470065204505,0.08575380359612725,0.0,0.46277764217720285,0.32138815541305166,0.0,0.43353499321418065,0.0,0.0,0.0,0.0,0.22067144473783476,0.0,0.0,0.0,0.9585062240663901,0.0,1.0,0.0,0.1173681090693539,0.3775933609958506,0.5547009412002833,0.8879668049792532,0.7578716133756407,0.07590300390854313,0.49515905947441213,0.23029045643153526,0.0,0.5300311203319502,0.374376427805492,0.0,0.19834024896265562,0.921316165951359,0.07868383404864088,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,M,children
0.1829268292682927,0.20636042402826854,0.18880810751266797,0.4629258994619514,0.8666666666666667,0.7642276422764227,0.9047619047619048,0.8741258741258742,0.16387338804220397,0.4744850777637663,0.3646723646723647,0.4007347313638451,0.6463736263736263,0.3390132832049,0.0,0.5553722416993194,0.5437948717948717,0.45224468364400094,0.37647058823529417,0.2933333333333334,0.2598290598290598,0.0,0.23067271498890074,0.0,0.4141756414169413,0.0,0.3282758620689655,0.5156739811912225,0.27586206896551724,0.0,0.0,1.0000000000000002,0.0,0.45125394452748707,0.0,0.27777777777777773,0.48421717171717177,0.0,0.8203125,0.0,0.36111111111111116,0.25,0.0,0.19471153846153846,0.0,0.17647058823529413,0.0,0.823529411764706,0.0,0.0,1.0,0.0,0.575,0.0,0.5045454545454545,0.0,0.6776470588235295,0.0,0.07352941176470588,0.34224598930481287,0.0,0.23529411764705885,0.1511456518826209,0.5058823529411764,0.6835443037974684,0.0,0.25925925925925924,0.6631205673758866,0.5365079365079366,0.21428571428571433,0.41666666666666674,0.18055555555555555,0.2979263647905205,0.6460230722525805,0.08275745828417327,0.14617652870348763,0.11428571428571428,0.66,0.15873015873015872,0.9,0.15,0.0,0.0,0.6984126984126985,0.3015873015873016,0.6666666666666667,0.33333333333333337,0.34295857988165684,0.45903846153846145,0.404055944055944,0.37869822485207105,0.26409005628517823,0.20615384615384613,0.42814814814814817,0.0,0.5214659685863874,0.6463736263736263,0.06358974358974359,0.19999999999999998,0.6005429864253394,0.11916083916083917,0.10153846153846155,0.32948778110673926,0.2246153846153846,0.1953846153846154,0.0,0.0,0.21818181818181817,0.0,0.0,0.0,0.7107692307692308,0.0,0.0,0.3362637362637363,0.29010989010989013,0.68,0.2532833020637898,0.0,0.3746606334841629,0.3826471956097107,0.5507692307692308,0.0,0.10153846153846155,0.30800000000000005,0.20003457216940362,0.8246153846153845,0.22061538461538466,0.3390557939914163,0.6609442060085835,0.5,0.5,0.2153110047846889,0.736842105263158,0.2631578947368421,0.0,0.0,0.0,M,children
0.23170731707317074,0.4226148409893993,0.33208489388264667,0.5999532627053501,0.8666666666666667,0.8373983739837398,0.9047619047619048,0.8531468531468532,0.2526973876111719,0.35220354541754356,0.5282620179609085,0.27008994685763343,0.5287525469775866,0.5495573294239037,0.0,0.4228999460407966,0.07638668779714737,0.40136735124375955,0.14542742612100307,0.36421110031866133,0.2899571520807654,0.0,0.5883433716373008,0.0,0.6192120446985256,0.0,0.6129577464788731,0.5717029449423816,0.01408450704225352,0.0,0.0,1.0000000000000002,0.0,0.6639910313901346,0.24,0.34285714285714286,0.10727272727272727,0.0,0.0,0.0,0.29805996472663143,0.0,0.0,0.8241758241758242,0.0,0.7857142857142857,0.1904761904761905,0.14285714285714288,0.07936507936507936,0.0,0.9444444444444445,0.0,0.898809523809524,0.0,0.0,0.15178571428571427,0.0,0.0,0.2314814814814815,0.0,0.0,0.8148148148148149,0.45102505694760825,0.8666666666666668,0.6607594936708863,0.04,0.35000000000000003,0.5876595744680851,0.3030238095238095,0.4628571428571429,0.30000000000000004,0.195,0.37410071942446044,0.17327757006359257,0.21776504297994267,0.2663789645283535,0.22857142857142854,0.6,0.09523809523809523,1.0,0.0,0.0,0.0,0.3963963963963964,0.6036036036036037,0.8888888888888888,0.1111111111111111,0.058880897232719734,0.47286053882725826,0.4855928540556116,0.524198463976594,0.28715550229987247,0.0,0.16863297528907673,0.061014263074484945,0.24973137461521228,0.5287525469775866,0.32752245113576334,0.0,0.5744383331779622,0.2864140613744417,0.05229793977812995,0.5472018597996074,0.25451664025356574,0.20126782884310618,0.0,0.0,0.3652211496902463,0.18637083993660858,0.0,0.3993660855784469,0.0,0.0,0.0,0.24247226624405707,0.3884989812089654,0.18541996830427895,0.5284295156739206,0.08478605388272584,0.09648550386874243,0.3644777967066344,0.5808618217493019,0.0,0.1045958795562599,0.42339540412044374,0.10479175198988586,0.0,0.49239302694136294,0.21217811158798283,0.7878218884120172,0.7814207650273225,0.2185792349726776,0.39957716701902735,0.5813953488372093,0.3488372093023256,0.23255813953488372,0.0,0.0,M,children
0.3414634146341463,0.40353356890459363,0.20212234706616727,0.6565543688844362,0.84,0.8861788617886179,0.8571428571428571,0.8881118881118882,0.2694331653765828,0.6878370064777619,0.6745155751778268,0.360797398434641,0.3682592242194891,0.23663626746864241,0.0,0.28269978516769356,0.07980132450331125,0.5155278801166285,0.11394624074795483,0.4392401908424126,0.30291881285258765,0.0,0.4056249844200521,0.0,0.5060761481400464,0.029689608636977057,0.1431578947368421,0.5059808612440192,0.4035087719298246,0.09523809523809523,0.0,0.9047619047619049,0.0,0.3663289597519792,0.11851851851851851,0.3880070546737213,0.44696969696969696,0.0,0.21875,0.0,0.38518518518518524,0.44444444444444453,0.08333333333333334,0.27692307692307694,0.0,0.14705882352941177,0.23529411764705885,0.7647058823529411,0.3456221198156682,0.0,0.6612903225806454,0.25806451612903225,0.7499999999999998,0.0,0.0,0.375,0.1393548387096774,0.0,0.16129032258064516,0.7038123167155426,0.0,0.2903225806451613,0.20592255125284742,0.86,0.690576652601969,0.04938271604938271,0.23045267489711935,0.38613081166272656,0.7038800705467372,0.4444444444444445,0.1851851851851852,0.08024691358024691,0.27146282973621105,0.42469394671072147,0.10859598853868194,0.17755674566904112,0.10714285714285714,0.6923076923076922,0.20634920634920634,0.8461538461538461,0.23076923076923075,0.0,0.0,0.6666666666666667,0.33333333333333337,0.8928571428571429,0.10714285714285714,0.36907794192562404,0.45871274834437087,0.26572847682119205,0.6622516556291391,0.33157002099822325,0.11092715231788079,0.3658940397350994,0.12748344370860928,0.6159492996081966,0.3682592242194891,0.17108167770419427,0.1076158940397351,0.33852746396571876,0.10686333534015653,0.0,0.2301829505160341,0.19337748344370861,0.21026490066225167,0.0,0.0,0.17609873570138468,0.0,0.0,0.41721854304635764,0.0,0.0,0.036273329319686944,0.32568590350047305,0.4526963103122044,0.34437086092715236,0.25294782749152,0.17715231788079472,0.10079859758472925,0.3695356230530843,0.6068274992116052,0.2756622516556291,0.0,0.5106167218543046,0.18682565667088324,0.0,0.5539735099337748,0.4226307852917295,0.5773692147082705,0.6312056737588652,0.3687943262411348,0.1678321678321678,0.8461538461538461,0.10256410256410257,0.17094017094017094,0.0,0.0,M,children
